,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
5,5.509150710796846,30.350741554273394,25.5985665541004,2.9246092248214337,0.9056053789135249,SVR,35,20,5,"MM(-1,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
6,7.109205396312725,50.540801366961965,33.977450507542834,4.2886872151694915,0.9175841671317472,SVR,35,20,6,"MM(-1,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
7,3.1521727026240116,9.936192747167967,11.730515036192912,2.051451969688414,0.951946738361022,SVR,35,20,7,"MM(-1,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
0,3.788430930251041,14.35220891328277,15.8243490092918,2.660541606905284,0.8978323640724993,LR,35,20,0,"MM(-1,1)",,{'linearregression__n_jobs': -1}
1,4.221007565630053,17.816904869106146,14.09629812747719,3.1638385595980343,0.9429138748433624,LR,35,20,1,"MM(-1,1)",,{'linearregression__n_jobs': -1}
2,6.510120273530071,42.38166597582725,25.599822248349128,4.473057417161725,0.9425217064297493,LR,35,20,2,"MM(-1,1)",,{'linearregression__n_jobs': -1}
3,4.3185653406869795,18.650006601782845,22.462761685058304,2.820833845476554,0.7575648751335166,LR,35,20,3,"MM(-1,1)",,{'linearregression__n_jobs': -1}
4,5.697216828305996,32.458279588733035,22.46119114553647,3.8591415962747893,0.90944827690221,LR,35,20,4,"MM(-1,1)",,{'linearregression__n_jobs': -1}
5,5.933601234835594,35.20762361404249,29.468923539209907,3.5612307854582337,0.8904998652352586,LR,35,20,5,"MM(-1,1)",,{'linearregression__n_jobs': -1}
6,7.4693392465905415,55.79102878065776,34.37659250138862,4.807831826492792,0.9090227305627907,LR,35,20,6,"MM(-1,1)",,{'linearregression__n_jobs': -1}
7,3.474780709121971,12.074100976486188,13.745557403233924,2.598701276246765,0.9416074196584099,LR,35,20,7,"MM(-1,1)",,{'linearregression__n_jobs': -1}
0,3.2529480678324627,10.581671132014954,15.07141651197967,2.250082834800954,0.924673314731386,MLP,35,20,0,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
1,4.245051254067667,18.020460149661467,13.34120478440931,2.867022893549516,0.9422616750192377,MLP,35,20,1,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
2,5.887447338173974,34.662036159771816,23.020138688595303,3.732536575655521,0.9529911190543963,MLP,35,20,2,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
3,4.824144040354557,23.272365722088384,22.93706880329727,2.825421889923439,0.6974779146065495,MLP,35,20,3,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
4,5.538565409286568,30.67570679294569,21.895872880558862,3.767371039764264,0.9144212773277107,MLP,35,20,4,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
5,5.428149018521256,29.464801767273272,25.16424402626793,3.2441931368836032,0.9083607630068514,MLP,35,20,5,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
6,6.5437658473750435,42.82087146527202,29.721291946399212,4.160860312825068,0.9301728961452173,MLP,35,20,6,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
7,3.4056335335852888,11.598339765080619,9.758734340646662,2.7751030340690757,0.9439082886684103,MLP,35,20,7,"MM(0,1)",,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.01, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
0,3.5486872637676568,12.593181296026778,16.437005950335404,2.0862840257702735,0.9103541782595758,SVR,35,20,0,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
1,4.496739760741347,20.22066847583215,16.497085372957248,2.8318270461358503,0.9352121134482916,SVR,35,20,1,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
2,6.653786775095313,44.272878448433275,28.096980066845873,3.981477985108914,0.939956831661349,SVR,35,20,2,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
3,4.74853560566157,22.548590398235692,24.13117185860782,2.5949168086922962,0.70688641320712,SVR,35,20,3,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
4,5.6098382293912765,31.47028495993985,22.871341573013968,3.5881397750271966,0.9122045725895402,SVR,35,20,4,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
5,5.509150710796822,30.35074155427313,25.59856655410009,2.9246092248214173,0.9056053789135257,SVR,35,20,5,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
6,7.10920539631275,50.54080136696232,33.97745050754208,4.288687215169515,0.9175841671317466,SVR,35,20,6,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
7,3.152172702623976,9.936192747167741,11.73051503619405,2.051451969688363,0.9519467383610231,SVR,35,20,7,"MM(0,1)",,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
0,3.7884309302510437,14.352208913282789,15.824349009291822,2.660541606905281,0.8978323640724992,LR,35,20,0,"MM(0,1)",,{'linearregression__n_jobs': -1}
1,4.2210075656300585,17.816904869106196,14.09629812747719,3.163838559598045,0.9429138748433622,LR,35,20,1,"MM(0,1)",,{'linearregression__n_jobs': -1}
2,6.51012027353006,42.3816659758271,25.59982224834919,4.473057417161682,0.9425217064297495,LR,35,20,2,"MM(0,1)",,{'linearregression__n_jobs': -1}
3,4.318565340686987,18.650006601782906,22.46276168505827,2.8208338454765784,0.7575648751335158,LR,35,20,3,"MM(0,1)",,{'linearregression__n_jobs': -1}
4,5.6972168283059945,32.458279588733014,22.46119114553645,3.859141596274797,0.9094482769022101,LR,35,20,4,"MM(0,1)",,{'linearregression__n_jobs': -1}
5,5.933601234835586,35.20762361404239,29.468923539209854,3.561230785458248,0.8904998652352589,LR,35,20,5,"MM(0,1)",,{'linearregression__n_jobs': -1}
6,7.469339246590541,55.79102878065774,34.37659250138847,4.807831826492849,0.9090227305627907,LR,35,20,6,"MM(0,1)",,{'linearregression__n_jobs': -1}
7,3.4747807091219727,12.074100976486198,13.745557403233882,2.59870127624679,0.9416074196584098,LR,35,20,7,"MM(0,1)",,{'linearregression__n_jobs': -1}
0,3.228468893969251,10.423011399327038,15.527470945930602,2.1629813694637,0.925802749921715,MLP,35,20,0,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
1,4.620806519657899,21.351852892112948,14.794326152080561,3.285266965183842,0.9315877502024051,MLP,35,20,1,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
2,5.917460836292163,35.01634274905154,23.56083770087995,3.766847670365853,0.952510606132509,MLP,35,20,2,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
3,4.410807795766128,19.455225411191243,22.954042472389897,2.4896373084998573,0.7470976765543427,MLP,35,20,3,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
4,5.399804800737781,29.157891886070782,22.2388238010289,3.504168267798178,0.9186556593375552,MLP,35,20,4,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
5,5.55968747251087,30.910124791994303,25.921143517036327,3.305183145939503,0.9038656267340808,MLP,35,20,5,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
6,6.595676961110305,43.502954575321276,31.394907375413915,4.099334537325126,0.9290606374140602,MLP,35,20,6,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
7,3.304705615789536,10.921079207030898,11.082162583647374,2.5981261628911114,0.9471836457012133,MLP,35,20,7,Zscore,,"{'mlpregressor__activation': 'relu', 'mlpregressor__batch_size': 30, 'mlpregressor__early_stopping': True, 'mlpregressor__hidden_layer_sizes': (162, 162, 108), 'mlpregressor__learning_rate_init': 0.001, 'mlpregressor__max_iter': 500, 'mlpregressor__n_iter_no_change': 5, 'mlpregressor__random_state': 0, 'mlpregressor__solver': 'adam', 'mlpregressor__validation_fraction': 0.2}"
0,3.559394836950236,12.669291605307997,16.484541278639,2.0914829939939055,0.9098123794036675,SVR,35,20,0,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
1,4.523616441253637,20.463105707580215,16.48094621517772,2.8402792800251735,0.9344353341897237,SVR,35,20,1,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
2,6.650025400394737,44.22283782589519,27.374757704754018,3.991882943432458,0.9400246970820789,SVR,35,20,2,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
3,4.754197333414319,22.602392285043823,24.146719504858297,2.5991505385456954,0.7061870318382613,SVR,35,20,3,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
4,5.593765996779007,31.290218026721043,22.925228129883923,3.5721326451853748,0.9127069211823338,SVR,35,20,4,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
5,5.503747698786553,30.29123873189827,25.448864842095084,2.937505339544962,0.9057904401701545,SVR,35,20,5,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
6,7.126488143459923,50.786833258874864,33.64163628384664,4.320430962637951,0.9171829680463404,SVR,35,20,6,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
7,3.1516575274977994,9.932945170633541,11.489935873767188,2.0477022887584098,0.9519624442404139,SVR,35,20,7,Zscore,,"{'svr__C': 40, 'svr__epsilon': 0.1, 'svr__kernel': 'rbf'}"
0,3.7884309302510433,14.352208913282785,15.824349009291836,2.6605416069052685,0.8978323640724992,LR,35,20,0,Zscore,,{'linearregression__n_jobs': -1}
1,4.221007565630056,17.816904869106168,14.096298127477166,3.163838559598036,0.9429138748433623,LR,35,20,1,Zscore,,{'linearregression__n_jobs': -1}
2,6.510120273530063,42.38166597582715,25.599822248349184,4.473057417161678,0.9425217064297495,LR,35,20,2,Zscore,,{'linearregression__n_jobs': -1}
3,4.318565340686982,18.650006601782874,22.462761685058307,2.8208338454765594,0.7575648751335162,LR,35,20,3,Zscore,,{'linearregression__n_jobs': -1}
4,5.6972168283059945,32.458279588733014,22.461191145536475,3.8591415962747893,0.9094482769022101,LR,35,20,4,Zscore,,{'linearregression__n_jobs': -1}
5,5.933601234835582,35.20762361404235,29.468923539209854,3.561230785458238,0.890499865235259,LR,35,20,5,Zscore,,{'linearregression__n_jobs': -1}
6,7.4693392465905415,55.79102878065776,34.376592501388544,4.807831826492825,0.9090227305627907,LR,35,20,6,Zscore,,{'linearregression__n_jobs': -1}
7,3.474780709122106,12.074100976487125,13.745557403234343,2.598701276246952,0.9416074196584053,LR,35,20,7,Zscore,,{'linearregression__n_jobs': -1}
