,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
43,3.8191412627576438,14.58583998489805,16.319562062495933,2.982436249373448,0.8898804948096739,LSTM,35,10,1011,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,3.643197171151545,13.272885627886621,16.526008873843097,2.360093393776449,0.899792977346249,LSTM,35,10,1011,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,4.130679783690841,17.06251547539221,18.387669667476402,2.477713052285163,0.8711822038773309,LSTM,35,10,1011,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,4.104626239076849,16.847956562518153,16.927893742793785,3.329579428478319,0.8728020709089402,LSTM,35,10,1011,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,3.6879811475854005,13.601204944945327,16.486035451167808,2.7089914744676444,0.8973142472370222,LSTM,35,10,1011,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,3.7840771454388045,14.31923984263229,12.44800262451175,2.833110110438773,0.952040492104472,RNN,35,10,9486,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,3.823787858017907,14.621353583125176,12.238687165578277,3.000797968990278,0.9510286209100683,RNN,35,10,9486,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,5.131475089616823,26.332036595357987,13.335655484880707,4.634592242843292,0.9118059665960415,RNN,35,10,9486,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,4.908232824284356,24.090749457382387,12.966612625122101,4.4196237990700915,0.9193127217989159,RNN,35,10,9486,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,3.774934276281832,14.25012879024744,13.225739288330109,2.7612291895223633,0.9522719661281593,RNN,35,10,9486,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,3.7308972250685746,13.919594104024391,12.198427963256867,2.9628090690160436,0.9533790277506949,RNN,35,10,9486,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,4.107987169381422,16.875558583802388,13.55306510925296,3.448985832898837,0.9434785998393798,RNN,35,10,9486,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,3.861250243834741,14.909253445513846,12.414071806271942,2.9755253093321277,0.9500643563349167,RNN,35,10,9486,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,3.879617017022706,15.051428198772161,12.724486160278351,3.0457533373135823,0.9495881696604581,RNN,35,10,9486,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,3.851148731213684,14.831346549928767,12.829199600219757,2.9976104360569273,0.9503252903240803,RNN,35,10,9486,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,4.451852141231714,19.8189874873894,13.576124954223664,3.837537079649359,0.9336201574015892,RNN,35,10,9486,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,4.50855305399103,20.327050640651848,12.781556510925315,3.947156134138328,0.931918498718719,RNN,35,10,9486,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,4.010654606297034,16.085350371011614,13.52607994079593,3.2453256063297866,0.9461252485048779,RNN,35,10,9486,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,3.9366557824932142,15.497258749837261,13.280812072753937,3.091452552799335,0.9480949469706464,RNN,35,10,9486,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,4.369219354169512,19.090077764849447,13.307740020751984,3.7882375131292654,0.9360614987002525,RNN,35,10,9486,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,4.552791202088602,20.727907729815374,13.970228958129914,3.9068068921238757,0.9305759058894908,RNN,35,10,9486,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,4.1761242845886315,17.44001404033091,13.236967849731476,3.2238541989712552,0.9415880661084302,GRU,35,10,9486,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,4.6009212060747595,21.16847594450842,13.279956348737151,3.457218719353343,0.9291003083715149,GRU,35,10,9486,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,4.78861240707907,22.930808785231605,13.474686431884797,4.2345394568831045,0.9231977174017365,GRU,35,10,9486,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,5.548440073838007,30.78518725297151,14.12611999511721,5.0245782280610145,0.8968910048752432,GRU,35,10,9486,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,4.205510876525329,17.686321732572843,12.765517044067414,3.175976561539886,0.9407631064149947,GRU,35,10,9486,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,4.529564923765664,20.516958398608242,13.548023291428954,3.3789621288692335,0.9312824396319779,GRU,35,10,9486,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,4.387451034307169,19.24972657844305,14.988201904296906,3.5949552598037604,0.9355267860604615,GRU,35,10,9486,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,4.97285972894319,24.72933388374494,13.241394424438496,4.153353885336989,0.917173907506071,GRU,35,10,9486,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,4.1671811467440305,17.365398709778894,13.305548477172882,3.2486967879026194,0.9418379756409239,GRU,35,10,9486,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,4.688050011810088,21.977812913232565,13.326200970014007,3.5821669990801666,0.9263895916597168,GRU,35,10,9486,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,4.892680865439092,23.93832605103383,13.406118774414084,4.35766241287653,0.9198232343429179,GRU,35,10,9486,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,5.1867945807252305,26.90283802264062,14.039270782470725,4.530691307834535,0.9098941782707258,GRU,35,10,9486,"MM(-1,1)",9598,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,4.075873172933298,16.612742121837357,12.546117655436134,2.8907144211953035,0.9443588524450495,GRU,35,10,9486,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,4.415706454601433,19.498463493208757,13.98044345577565,3.1695234230579943,0.9346936901588132,GRU,35,10,9486,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,4.220570038152838,17.81321144695345,13.497200775146515,3.4137754046348445,0.9403381140043935,GRU,35,10,9486,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,4.909889529083354,24.10701518780236,14.017994689941437,4.22787808316739,0.9192582428995416,GRU,35,10,9486,"MM(-1,1)",10865,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,4.2730483517274465,18.258942216200644,13.859349060058625,3.1819804420251265,0.9388452255143672,LSTM,35,10,9486,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,4.258726660985786,18.136752772991148,14.294346817334564,2.879952727098814,0.9392544752811676,LSTM,35,10,9486,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,5.177710118060286,26.80868206666386,15.289488601684601,4.594711789929696,0.9102095353262473,LSTM,35,10,9486,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,4.915658124668773,24.163694798622117,13.530379104614289,4.313800442865203,0.9190684055707099,LSTM,35,10,9486,"MM(-1,1)",6455,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,4.102391027359069,16.829612141356197,13.627686309814484,2.8863780327339716,0.943632488508994,LSTM,35,10,9486,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,4.443627240822091,19.745823055376153,13.61939466794339,3.3098657723739726,0.9338652074317148,LSTM,35,10,9486,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,4.525344577811228,20.47874354792548,13.453598785400422,3.922486532818336,0.9314104328392422,LSTM,35,10,9486,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,4.580503162335147,20.98100922016229,13.117204197247894,3.594723823123521,0.929728191691107,LSTM,35,10,9486,"MM(-1,1)",7337,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,4.2551038989200896,18.105909190604947,13.86117057800296,3.117549468544443,0.9393577798594297,LSTM,35,10,9486,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,4.717039553169845,22.250462146168772,13.921212005615265,3.580852157042335,0.9254764061007472,LSTM,35,10,9486,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,4.8502736736791565,23.5251547095851,13.502878570556662,4.217797193427699,0.9212070713643092,LSTM,35,10,9486,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,4.949522575222681,24.497773722638957,13.771498489379914,4.123353806128758,0.9179494732132525,LSTM,35,10,9486,"MM(-1,1)",12510,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,4.346869834662626,18.895277359499882,13.764065551757843,3.4218117936172603,0.9367139447575215,LSTM,35,10,9486,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,4.74515761739096,22.516520813883456,14.238973506291778,3.4649312182745735,0.924585294357724,LSTM,35,10,9486,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,4.8658408885245565,23.676407552437443,14.562458801269562,4.147326575681565,0.9207004793949924,LSTM,35,10,9486,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,4.631529711219191,21.45106746590612,13.783022769292266,3.4834403192215957,0.9281538230517193,LSTM,35,10,9486,"MM(-1,1)",13777,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,5.869545189075684,34.4515607266015,25.219246927897075,3.837193852979002,0.9521413440688348,RNN,35,10,9526,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,6.12873674527937,37.56141409293756,25.934231821695903,4.305054508505301,0.9478212668613911,RNN,35,10,9526,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,6.6018310328744105,43.58417298662361,30.884495798746684,5.157789632876881,0.9394547040825175,RNN,35,10,9526,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,6.780847451980568,45.97989216703136,26.921285125030835,5.519398580040919,0.9361266719833999,RNN,35,10,9526,"MM(-1,1)",1625,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,6.223173308975361,38.72788603354334,26.413502756754497,4.325993468676788,0.9462008532115762,RNN,35,10,9526,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,6.127679638407207,37.54845775095028,28.07083231608067,4.362419781712394,0.9478392652655335,RNN,35,10,9526,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,6.744384849856918,45.48672700297953,26.276234690348247,4.733251964647302,0.9368117562410013,RNN,35,10,9526,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,6.147672650716797,37.79387902037129,26.98145446777353,4.422892795088871,0.947498336383251,RNN,35,10,9526,"MM(-1,1)",2507,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,6.040304204764238,36.48527488609254,26.518292490641215,4.140841783234536,0.9493161940852444,RNN,35,10,9526,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,6.420300200404156,41.220254663309646,27.305348459879497,3.8728883319701857,0.942738559771456,RNN,35,10,9526,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,6.645365144328311,44.16087790145363,33.086518859863375,4.767039518709931,0.9386535699245706,RNN,35,10,9526,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,6.4694919717961135,41.85432637313436,30.259854766144116,4.686646829886895,0.9418577340800743,RNN,35,10,9526,"MM(-1,1)",3144,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,5.967208623785157,35.60757875977595,24.240723673502544,3.560301104102188,0.9505354525465619,RNN,35,10,9526,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,6.376662179787402,40.66182055513103,26.219544474283794,4.245113162105627,0.9435143128949687,RNN,35,10,9526,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,6.852467681892547,46.95631333138181,27.76385981241856,4.914089159384588,0.934770268860784,RNN,35,10,9526,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,6.206022981378063,38.514721245392664,23.686353302002047,4.808801102186667,0.9464969727497795,RNN,35,10,9526,"MM(-1,1)",4411,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,7.690152818580349,59.13845037311928,27.334940321902067,4.818762220764768,0.9178473575937586,GRU,35,10,9526,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,6.901397635582065,47.62928932441773,23.34329069421652,4.666570739309718,0.9338353989790903,GRU,35,10,9526,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,8.559387225572653,73.26310967729631,28.066046126345427,6.915025837396268,0.8982259762825315,GRU,35,10,9526,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,7.213296311591858,52.0316436788247,23.888367716471294,5.416921620588366,0.9277198338815722,GRU,35,10,9526,"MM(-1,1)",4992,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,8.663923746795668,75.06357469028988,30.657076247195036,5.617511763612924,0.8957248461811476,GRU,35,10,9526,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,7.375585442962,54.399260626432955,25.0099967794216,4.988752570234915,0.9244308402196715,GRU,35,10,9526,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
118,8.923103480029628,79.62177571531684,31.564661391238005,5.4608112230305865,0.8893927854581799,GRU,35,10,9526,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
119,6.770929393891506,45.845484857063994,22.212410990397075,4.961653043743631,0.9363133849527603,GRU,35,10,9526,"MM(-1,1)",5874,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
