,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
18,4.433671171974448,19.657440061197278,16.254832371944175,3.907077041618359,0.8600665450472669,GRU,35,20,1011,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
19,4.493674365409135,20.1931093023352,16.592282399409996,3.9912924280303894,0.8562533299291752,GRU,35,20,1011,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
20,3.979388932210348,15.835536273798214,14.916115951538089,3.3815584051877674,0.8872731497629733,GRU,35,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
21,3.8510396911448908,14.830506702773334,17.596833333247886,2.3390135533570304,0.8944275533763302,GRU,35,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
22,4.460014771766315,19.891731764373738,14.95829306530355,3.9327722563002836,0.8583987161036111,GRU,35,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
23,3.8993350119185908,15.204813535174157,16.623736485713707,2.6012744090313142,0.8917630127185844,GRU,35,20,1011,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
24,3.756273733505915,14.109592361026465,15.343482121700035,2.963252551105916,0.8995594542877182,GRU,35,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
25,3.8826082741438595,15.074647010450358,16.45166693615316,2.790328047094612,0.892689616155608,GRU,35,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
26,4.220459129230883,17.812275261508304,15.372595891231285,3.7356450994216672,0.8732015353905578,GRU,35,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
27,3.888619927784694,15.121364942764238,16.213893040889488,3.0010239733868724,0.8923570498775689,GRU,35,20,1011,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
28,4.1303560588383705,17.059841172782836,15.008324813842776,3.62228691263569,0.878557812776208,GRU,35,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
29,3.948766369353186,15.592755839734739,15.274831906487051,3.0019849021604665,0.8890014065872425,GRU,35,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
30,4.418073321474918,19.51937187392842,14.679478749507652,3.8887719433846097,0.8610493972601412,GRU,35,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
31,4.154072176735101,17.256315649524705,15.111514195674644,3.6267594861932757,0.8771591895447532,GRU,35,20,1011,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
32,3.646323928984986,13.295678195088504,16.141196518801593,2.6911216497689394,0.9053533837576847,LSTM,35,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
33,3.6755899056956483,13.509961154851744,16.04519949840902,2.2025463398615144,0.9038279890570615,LSTM,35,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
34,4.893411193884952,23.945473112438556,13.009444340938316,4.51739496485228,0.829541752503392,LSTM,35,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
35,4.142621990465392,17.161316955887443,15.13729582714437,3.652266518763374,0.877835447255588,LSTM,35,20,1011,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
36,4.118055400770655,16.958380283816357,15.567300033569339,3.578957730341007,0.8792800722714146,LSTM,35,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
37,3.688177118408961,13.602650456755425,16.478890523189293,2.3232091186663215,0.9031681709824719,LSTM,35,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
38,4.3530748020859145,18.94926023255532,16.652340993159996,3.6411601047873146,0.8651077940522844,LSTM,35,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
39,4.028874757902673,16.23183181486532,16.83687315868734,2.5612642411781725,0.8844520802813297,LSTM,35,20,1011,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
40,3.590323209973076,12.890420752071371,15.101409226321124,2.7882086123072742,0.9082382494355223,LSTM,35,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
41,3.5857990312086487,12.857954692216882,16.321292027705894,2.1851867082616248,0.9084693623327255,LSTM,35,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
42,4.2292472691777885,17.886532463847782,14.255028828853355,3.6852735429286283,0.8726729280619261,LSTM,35,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
43,3.9526930076052214,15.623782012371212,15.337538823360191,3.3075912538855543,0.8887805436713457,LSTM,35,20,1011,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,3.9022732667412585,15.227736648323495,15.6096794128418,3.0978373673285704,0.891599832242832,LSTM,35,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,3.9027144703322207,15.231180236940505,15.656613454097496,2.4284589493579287,0.8915753187125293,LSTM,35,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,3.881783703907361,15.068244723920749,16.314171981811526,3.0215743435839126,0.8927351914731924,LSTM,35,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,3.885823071857837,15.099620945782675,14.46280966686605,3.3683928492668707,0.8925118366968414,LSTM,35,20,1011,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,4.058695708996012,16.473010858222644,15.358225631713898,3.175806831420908,0.9472197687270738,RNN,35,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,4.006328740726482,16.050669978771037,14.857029724121125,2.7029978292429697,0.9485729669666257,RNN,35,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,4.865854210946088,23.676537202181777,14.335263061523468,4.351959651095952,0.9241393622557214,RNN,35,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,5.300335321830497,28.093554523844002,15.491200764973955,4.684566088695947,0.9099870498593823,RNN,35,20,9486,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,4.008303663442676,16.06649825836797,14.392939376831086,2.994981735347836,0.9485222524818865,RNN,35,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,4.3649005406731325,19.052356729968604,14.369725036621125,3.6515870892432636,0.9389554342459449,RNN,35,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,4.137917076607933,17.122357732883547,14.755350875854523,3.2651678680836493,0.9451392335707549,RNN,35,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,4.708653609702112,22.171418816160728,15.558077621459992,3.8358818890694266,0.9289618259322794,RNN,35,20,9486,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,3.9699112308384237,15.760195180737048,14.102375793457062,2.9691992899255593,0.9495036606419436,RNN,35,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,3.9764275923578865,15.811976397265138,13.817780303955109,3.023328257702944,0.9493377514097171,RNN,35,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,4.720470436124569,22.282841138326077,13.474793243408234,4.0725420877981175,0.9286048240469854,RNN,35,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,4.879936876710763,23.8137839206816,13.96473960876468,3.9871097589280122,0.9236996179001681,RNN,35,20,9486,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,3.9991546091297074,15.993237587723383,13.885079193115265,2.9851810290210983,0.9487569828036905,RNN,35,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,4.212429158881067,17.74455941859145,16.0575721740723,3.449895597731493,0.94314567276073,RNN,35,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,3.9967092355540674,15.973684713563179,13.720175552368195,3.057949134085116,0.948819631048696,RNN,35,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,4.152626250383945,17.244304775377824,12.891415405273468,3.3758907463849566,0.9447485100314279,RNN,35,20,9486,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,4.380013972094451,19.184522395742608,15.088089752197297,3.3798500485875356,0.9385319698006209,GRU,35,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,4.9307126729938,24.31192746362166,12.9333012898763,3.8543230928328063,0.9221035446850299,GRU,35,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,6.106281369517889,37.28667216372127,15.378788375854514,5.495281543482633,0.8805319077892402,GRU,35,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,5.0901856458612915,25.909989909332335,16.715784835815462,4.426127274118832,0.9169832842663896,GRU,35,20,9486,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,4.129025532669446,17.048851849436204,14.059998321533234,3.189183935430969,0.9453747495648657,GRU,35,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,4.64677911902026,21.592556180962706,14.317382529874713,3.3005587769498397,0.9308165265710371,GRU,35,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,4.355657369829134,18.971751123346852,13.82765464782718,3.4749094762426074,0.9392136980567325,GRU,35,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,4.3077373588200025,18.556601152573528,14.617792077859313,2.8215725563553664,0.9405438563173536,GRU,35,20,9486,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,4.11417599160017,16.926444089859245,14.122980880737336,2.8998517022748516,0.9457669492614286,GRU,35,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,4.61808716095555,21.326729026182495,14.236164855957062,3.619977797268052,0.9316682481432911,GRU,35,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,4.615892816512548,21.30646649353214,14.860274124145539,3.9124701522232743,0.9317331701644483,GRU,35,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,4.876425550191809,23.779526146563484,13.922310638427765,4.101107997089847,0.9238093812735072,GRU,35,20,9486,"MM(-1,1)",10228,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,4.1729153096453535,17.413222181472577,14.40573959350589,2.9772276384221037,0.9442072914383949,GRU,35,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,4.52709590983163,20.49459737681427,13.64537019332257,3.3315302758819936,0.9343344335347281,GRU,35,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,4.85712579450499,23.59167098364573,15.327908325195343,4.311993540398122,0.9244112772492913,GRU,35,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,5.032352611000148,25.324572801440006,13.047328948974611,4.1309336508771874,0.9188589857159678,GRU,35,20,9486,"MM(-1,1)",11495,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,4.14322347588464,17.166300771121602,14.087839889526398,2.8888445013768322,0.9449984381969765,LSTM,35,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,4.602166660464933,21.179937970694954,15.507321166992218,3.4363762185639004,0.9321385729627252,LSTM,35,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,4.976416503207179,24.764721213392775,16.322356033325228,4.346463418399473,0.9206527741466297,LSTM,35,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,5.723040238375527,32.7531895700654,18.69475440979007,5.083089575434441,0.8950573798977894,LSTM,35,20,9486,"MM(-1,1)",7015,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,4.397736423623062,19.340085651660964,16.022745895385775,3.4091900192515796,0.9380335384758555,LSTM,35,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,5.097444203667732,25.98393740950576,16.652811813354525,4.192258286332883,0.9167463533134024,LSTM,35,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,4.302710514421747,18.51331777091546,14.482395935058625,3.6297027151093033,0.9406825381232389,LSTM,35,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,5.260867173566292,27.67672341790739,16.741638946533236,3.948056900899143,0.9113225945489617,LSTM,35,20,9486,"MM(-1,1)",7897,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,4.329523858815015,18.744776844048456,15.181900787353547,3.069121584339593,0.9399409333543646,LSTM,35,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,4.746700925585643,22.531169676955606,15.271883773803742,3.534184371784095,0.9278091687892223,LSTM,35,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,4.6746998109292095,21.852818322301587,15.695803451538117,3.8401883776589716,0.9299826355398418,LSTM,35,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,5.609345089278022,31.464752330607457,16.43416099548343,4.740670797291335,0.8991855879141945,LSTM,35,20,9486,"MM(-1,1)",13350,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,4.300690479498296,18.495938600447282,14.50528793334964,3.241682788672375,0.9407382217286548,LSTM,35,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,5.045236244238792,25.454408760180748,16.288864898681673,3.819281837269576,0.9184429857516104,LSTM,35,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,4.696683054519518,22.05883171461079,15.865221786499054,3.9023136736811277,0.9293225598205345,LSTM,35,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,5.798924069276976,33.62752036123984,16.115320968627962,4.924524501123161,0.892255986651321,LSTM,35,20,9486,"MM(-1,1)",14617,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,6.1834716063602615,38.23532110666355,26.649315897623637,4.303053500226108,0.9481450065560167,RNN,35,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,6.612411970312238,43.72399206512858,27.783238860382397,4.164780221240812,0.9407012349770256,RNN,35,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,8.137987927978386,66.22684751592196,33.877518717447856,6.438071209301919,0.9101827147162285,RNN,35,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,8.10630859871416,65.71223909758712,36.23933944702158,6.069212090720297,0.9108806300308281,RNN,35,20,9526,"MM(-1,1)",1765,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,6.610879797147843,43.7037316923375,24.20200449625645,4.652732334769754,0.9407287122275846,RNN,35,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,6.852707212429995,46.95959613929008,30.558457367809126,4.810498775012649,0.9363130874946254,RNN,35,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,7.845815365707036,61.55681875276463,28.99053344726572,5.639620499523939,0.9165162383767512,RNN,35,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,7.217513998483333,52.09250831830287,33.84406433105478,5.008133791803064,0.9293517983073648,RNN,35,20,9526,"MM(-1,1)",2647,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,6.521519510968977,42.53021673194905,28.747429911295512,4.748077728971453,0.9423202409192779,RNN,35,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,6.429684010362315,41.34083647310882,27.775040690104106,4.056877939048854,0.943933286232864,RNN,35,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,7.945177731095775,63.125849178700214,31.236531829834078,6.085533364809327,0.9143883090147007,RNN,35,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,6.816679168705889,46.46711488906881,29.051618441729374,5.003705812751157,0.9369809937985967,RNN,35,20,9526,"MM(-1,1)",3354,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,6.533616750572481,42.68814784336131,26.43285522460947,4.788276578242842,0.9421060537093932,RNN,35,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,6.327295701682931,40.03467089653529,25.017754618326762,3.8564842718501495,0.9457047165608853,RNN,35,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,7.552833548117363,57.045294605567115,30.728665415445903,5.597823628217609,0.9226347970367575,RNN,35,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,7.379709659843396,54.460114663585934,33.21739298502598,5.5790615327572315,0.9261408350420088,RNN,35,20,9526,"MM(-1,1)",4621,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,9.11771200243224,83.13267215929694,32.6585090637207,5.543585076083271,0.8872549243727976,GRU,35,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,7.943427392237412,63.09803873574765,26.56045227050781,5.32830028919892,0.9144260257199679,GRU,35,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,9.408838749680628,88.52624661749174,30.74489288330078,6.815728704436482,0.8799401232916427,GRU,35,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,8.873354805214024,78.73642549921482,28.66073303222656,6.888383644236278,0.8932171429481495,GRU,35,20,9526,"MM(-1,1)",5412,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,9.483807856134447,89.94261145207747,31.751713562011716,6.174880586939614,0.8780192400066078,GRU,35,20,9526,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,7.69251301950109,59.174756555193774,24.661991882324216,5.441831407106594,0.9197468067638614,GRU,35,20,9526,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
118,9.663486888407064,93.38297884241526,31.598114776611325,6.605447794675654,0.8733533911708368,GRU,35,20,9526,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
119,7.843206619837155,61.51589008145737,25.746231842041013,5.602521280014868,0.9165717461094152,GRU,35,20,9526,"MM(-1,1)",6294,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
