,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
24,0.9116744190993655,0.8311502464401657,2.2821087209136124,0.7308152528930891,0.9092838598541344,GRU,1,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
25,0.9954158595770596,0.9908527334975363,2.584408220425331,0.7458418996692715,0.8918530845405368,GRU,1,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
26,1.0399429983489104,1.081481439814922,2.8214576729793066,0.9074932462687515,0.8819613875113423,GRU,1,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
27,0.9787941722434925,0.9580380316178237,2.434040483608925,0.7608133732978551,0.8954346549092091,GRU,1,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
28,1.0740082540046465,1.153493729670109,2.7384075490386124,0.8058395506456753,0.8741015847780731,GRU,1,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
29,0.9040242585703578,0.8172598600836851,2.3994182912261124,0.7099052014293135,0.9107999301925499,GRU,1,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
30,1.1487525454614491,1.3196324107041586,2.896969255581581,0.8366802402550642,0.8559683291640785,GRU,1,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
31,1.1081831995977247,1.2280700038706505,3.204800066128456,0.7961343167659571,0.8659619352130171,GRU,1,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
32,1.0855250540048063,1.1783646428721377,2.4520934154015634,0.8525084708399514,0.8713870415805535,LSTM,1,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
33,1.1573794558017536,1.3395272047119633,2.8099254360727315,0.882693688601346,0.8537969059718037,LSTM,1,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
34,1.2820969062358776,1.6437724769796085,2.790281586788282,0.9965881916890855,0.8205899654986943,LSTM,1,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
35,1.03043706762406,1.0618005503336714,2.446813821136203,0.8091392557673469,0.8841094640306277,LSTM,1,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
36,1.346316520200803,1.8125681725655989,3.4515076223961927,1.0919837841616016,0.8021667092434248,LSTM,1,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
37,1.0759010886693618,1.1575631525999182,2.3385704049129004,0.9441573221810491,0.873657426405511,LSTM,1,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
38,1.323491495955947,1.7516297398677105,3.304233045796181,1.0810695419455358,0.8088178525530346,LSTM,1,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
39,1.1689376267308593,1.3664151751871738,2.8103747083938373,0.9643858297494483,0.8508622104599944,LSTM,1,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
40,0.9129568252910782,0.8334901648455644,2.636193085576963,0.7531526566163724,0.9090284687658164,LSTM,1,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
41,1.037457019272795,1.0763170668383926,3.0257347115535254,0.9007594513975852,0.8825250545314881,LSTM,1,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
42,0.8980841078461683,0.806555064765848,2.576927948858213,0.7239410910541799,0.9119683082522869,LSTM,1,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
43,1.7851204395192513,3.1866549835894045,3.3984205716244844,1.4872612208065246,0.6521915967348167,LSTM,1,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,1.1341329243404663,1.2862574900730581,2.6837904446713594,0.8834978506971289,0.8596110447745178,LSTM,1,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,0.8635663921408475,0.74574691363516,2.1743300487023447,0.6931043084068522,0.9186052319416065,LSTM,1,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,1.0626919887582231,1.1293142629709072,2.4891704884917374,0.8096739738236501,0.876740659841976,LSTM,1,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,0.9749514315081738,0.9505302937998373,2.5214369822960947,0.7370754330271937,0.8962540891799585,LSTM,1,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,1.6174418404910649,2.6161181073711233,4.70249963739726,1.4271066450019947,-0.6177101141229737,RNN,1,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,1.313675239122095,1.725742633882493,2.635974959193476,1.145288529492279,-0.06713504460633679,RNN,1,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,0.8449151497268179,0.7138816102378912,2.24444343582536,0.6609463561804884,0.5585621696840297,RNN,1,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,1.1336400861262808,1.2851398448724012,3.2944910619578067,0.8466530131913595,0.20531732903999667,RNN,1,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,0.6343257385299014,0.40236914256150474,1.2344776812045595,0.5479224171140699,0.7511898909690946,RNN,1,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,1.1017076404828647,1.213759725098321,2.9610278296305594,0.9265992690039344,0.24945613966192015,RNN,1,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,0.5373264634631415,0.28871972833780674,1.2492399620498986,0.44680891340242307,0.8214664607981901,RNN,1,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,0.6409564831529133,0.41082521329575084,1.582992238089325,0.5219001164058343,0.7459609714054152,RNN,1,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,0.6437744852393048,0.4144455878451319,1.4358969139541955,0.5254885997349342,0.7437222664673828,RNN,1,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,1.0715333294638647,1.148183676151915,2.0737415972201845,0.958605065705247,0.2900059288040565,RNN,1,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,1.0626656900973832,1.1292583689101479,2.058314961477997,0.9284944000932471,0.30170863475285503,RNN,1,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,0.5528233304652166,0.30561363470665404,1.1680545498795851,0.4652253682417246,0.8110198975780786,RNN,1,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,0.5872218838869616,0.34482954091575224,1.3191657258644227,0.4821221965657505,0.7867702400682709,RNN,1,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,0.8722307492637181,0.7607864799611471,2.3335871903451135,0.7386166085154982,0.5295579431779183,RNN,1,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,0.5632768856036742,0.31728084985537464,1.2867956566299767,0.45638631127199036,0.8038053257678248,RNN,1,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,0.6783468196928454,0.46015440778739763,1.4908978167026063,0.5554776404508355,0.7154576326510093,RNN,1,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,1.0490312301150941,1.1004665217567875,1.9876591387240907,0.925078162981217,0.3195124419330583,GRU,1,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,1.2163519163576708,1.479511984426978,2.304622334524872,1.0539092830346135,0.08512482887144268,GRU,1,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,1.1443515622931644,1.309540498122806,2.241115254446747,1.0122681117449097,0.1902288728104523,GRU,1,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,1.6079055831949078,2.5853603644693566,2.8234287920444032,1.4337464491017646,-0.5986906701461949,GRU,1,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,0.6963370840137274,0.4848853345727408,1.3405033770053407,0.5977686604873348,0.7001649475541247,GRU,1,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,0.6216442266346729,0.38644154450822055,1.4414064977488223,0.5406063366472926,0.761038925074965,GRU,1,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,0.6576342912757082,0.4324828610617029,1.4027325334994813,0.5618009164735642,0.7325686877235823,GRU,1,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,0.9178813220114079,0.8425061212974099,2.5142519567331973,0.7928117751550818,0.47902555706748473,GRU,1,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,0.6402216355235988,0.40988374259251176,1.2888218584506532,0.5570764501647045,0.746543141864191,GRU,1,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,0.8647930462268443,0.7478670128023048,1.7676121416537782,0.7524964268428755,0.5375468610455985,GRU,1,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,0.6520166286894327,0.42512568408753354,1.8093645665964786,0.531926888797875,0.7371180922665088,GRU,1,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,0.601778797067227,0.3621377205996788,1.322210281080757,0.528472438760332,0.7760675056416964,GRU,1,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,0.6355327993442597,0.403901939042351,1.2926708879916688,0.5481090799064346,0.7502420666476427,GRU,1,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,0.5546962838784916,0.30768796734860815,1.2371517839877626,0.4734247347598673,0.8097372074405462,GRU,1,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,0.6013353466259812,0.3616041991017889,1.2700268450229188,0.5121802849037689,0.7763974154882001,GRU,1,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,0.5908431876129876,0.34909567234867606,1.4681574988200126,0.4656397946357782,0.78413222309657,GRU,1,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,1.6730359930936012,2.7990494341866925,2.8664890947787782,1.508323508166357,-0.7308280413089352,LSTM,1,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,1.3795719644761124,1.90321880516848,2.4765049639194032,1.2093750357724762,-0.17687970655268437,LSTM,1,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,1.1513385299125407,1.3255804104611701,2.1815373125522157,0.9868744030024256,0.1803103877289467,LSTM,1,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,1.1341304893863913,1.2862519669558152,2.17823759941745,0.9786925479354623,0.20462963411620516,LSTM,1,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,0.6232265994385662,0.38841139424775906,1.3609730425326845,0.5266937724698556,0.7598208432773675,LSTM,1,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,0.9702456297983616,0.9413765821428194,1.8039166155307313,0.8456669690911455,0.41788774220852865,LSTM,1,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,0.6333206956363273,0.4010951035212815,1.2824932756869813,0.5417216266899109,0.751977709315426,LSTM,1,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,1.2465131025759517,1.5537949148935253,2.1961704912631532,1.1003489395828097,0.03919102810616237,LSTM,1,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,0.7998084818709535,0.6396936076727194,1.6390606584994813,0.6905364894211754,0.604437270566558,LSTM,1,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,0.7637477473594187,0.5833106215965865,1.5620342913119813,0.6688404634110734,0.6393024116252969,LSTM,1,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,0.7587108102896819,0.5756420936504257,1.6118128393015567,0.6609949947413116,0.6440443440265847,LSTM,1,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,0.9347091245169792,0.8736811474552978,1.871852559134247,0.8243990327650041,0.45974808064867667,LSTM,1,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,0.6274683743148072,0.393716560765267,1.3333164873569032,0.5296955569352665,0.7565403256630068,LSTM,1,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,0.6423937664908809,0.41266975122634036,1.6556894872507755,0.5486606837382157,0.7448203777686864,LSTM,1,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,0.5861664271168479,0.34359108027893087,1.2186232017959924,0.4916153666065206,0.7875360580535079,LSTM,1,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,0.6984537091189638,0.48783758378203806,1.9661867711863223,0.5320746187096382,0.6983393864711462,LSTM,1,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,1.5125448266605388,2.2877918526575596,3.7646805092448403,1.2110387395949667,0.4369119373724305,RNN,1,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,1.275237101516167,1.6262296650833545,4.0498186994608645,0.9859290904285359,0.5997404613380567,RNN,1,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,1.9373326834628484,3.7532579264133608,4.250720393016394,1.585974229143499,0.0762207095585773,RNN,1,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,3.054323855010818,9.328894211288144,5.22044691649419,2.652294605660411,-1.296095670499822,RNN,1,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,1.194990014635918,1.4280011350795516,3.621222864940222,0.8736496842438821,0.648529916894379,RNN,1,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,1.3269424315507774,1.7607762166498897,3.9161923666549114,1.0147745191346424,0.5666248800552516,RNN,1,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,1.3109405783487378,1.7185651999613234,4.008895289256628,0.9889693064749943,0.5770141641944948,RNN,1,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,1.443487992012414,2.083657583084031,3.8449109335494427,1.1575727741658353,0.4871549567435015,RNN,1,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,1.1240742171303173,1.2635428456171356,3.7143999982889895,0.7962328297697739,0.689007593868735,RNN,1,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,1.2361549686071285,1.5280791064120909,3.8299527869333403,0.9108426735801844,0.6238979946660189,RNN,1,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,1.1578615692623515,1.340643413574675,3.8857950084949096,0.8112952640545144,0.6700310382051309,RNN,1,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,1.2166483459532431,1.4802331977107621,3.495112788035925,0.9205446874475068,0.6356741796384371,RNN,1,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,1.1766357009593011,1.384471572771986,3.7970384472156127,0.8246580822352747,0.6592437311246031,RNN,1,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,1.1445139152251707,1.309912102144049,3.590696995359302,0.8341422678197175,0.6775948533290349,RNN,1,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,1.2622704795744542,1.5933267636051227,3.881854426219519,0.9221242975915213,0.6078387640864826,RNN,1,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,1.2834150477690953,1.6471541848401494,4.181284611326099,0.9250973199341693,0.5945903655032545,RNN,1,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,1.5729578534723394,2.474196408800309,3.875683098686409,1.3447243829420013,0.3910326847378667,GRU,1,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,1.5271998567724563,2.332339402525811,3.5768899235461546,1.267070054432744,0.4259475685986802,GRU,1,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,1.4893333920267375,2.218113952605868,4.107777907426396,1.144758517187811,0.4540615717250872,GRU,1,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,1.604278370759049,2.573709090885309,4.146803777196311,1.3761992479193033,0.3665398956333751,GRU,1,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,1.2245925538895843,1.4996269230418147,3.29686100679163,0.9428170475643034,0.630900854123221,GRU,1,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,1.2441565173213898,1.5479254395932898,3.9539293163562377,0.9463995219934261,0.6190132699965605,GRU,1,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
118,1.337928161464108,1.7900517652387282,3.5637124889636596,1.0473076633740064,0.5594193679287445,GRU,1,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
119,1.3313210921922836,1.7724158505160548,3.9625079084452395,1.0020108256057014,0.5637600482412124,GRU,1,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
120,1.313879041413407,1.7262781354654129,3.9412874096179564,0.9642440451904801,0.5751158000993852,GRU,1,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
121,1.2369446503144639,1.530032067941571,3.834258448436316,0.8904316625012215,0.6234173174913259,GRU,1,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
122,1.5471225589588355,2.3935882124393357,4.269660364940222,1.2240639694219873,0.41087256355729573,GRU,1,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
123,1.5992768225816472,2.5576863552468496,4.187781702830847,1.2455135638294894,0.3704835285115905,GRU,1,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
