,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
17,1.5534563906128613,2.4132267575359387,4.272830565640703,1.263338308159204,0.888074620738386,GRU,23,30,1011,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
18,1.4527883842347717,2.1105940893674786,4.049980154973113,1.054491749032456,0.902110714137373,GRU,23,30,1011,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
19,1.2150889148392887,1.4764410709653204,3.7824278874395674,0.8635340140150772,0.9315227106987868,GRU,23,30,1011,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
20,1.0659676038481891,1.13628693245385,3.5845169388118805,0.7152065964495533,0.9472990486833606,GRU,23,30,1011,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
21,1.2906961165475792,1.6658964652710024,4.014407257556755,0.9743452231625165,0.9227357756150428,GRU,23,30,1011,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
22,1.1648186633797373,1.3568025185577577,3.7529601964770194,0.8125939825966626,0.937071542904758,GRU,23,30,1011,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
23,1.9496055521675828,3.8009618090426653,5.011714537808672,1.6969113884164388,0.8237115137616008,GRU,23,30,1011,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
24,1.0452278580888013,1.0925012753249033,3.690066893765703,0.7091551229426656,0.9493298260502501,GRU,23,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
25,2.1560781587658777,4.648673026707258,6.715175231168047,1.8892939779795856,0.7843946947991286,GRU,23,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
26,1.7552336225302705,3.080845069660736,4.327072134953582,1.3510281813820182,0.8571105049323503,GRU,23,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
27,1.9305036280027412,3.7268442577317464,5.906009276578203,1.6694054223697115,0.8271490834033725,GRU,23,30,1011,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
28,1.0731148671518256,1.1515755181022802,3.7825198966953906,0.7185989066892701,0.9465899645735766,GRU,23,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
29,1.7571251130123244,3.087488662778574,5.125682433316484,1.479000126399647,0.8568023752975981,GRU,23,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
30,1.1884924159364478,1.4125142227384546,3.709262839299285,0.8292635651324299,0.9344876358598593,GRU,23,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
31,1.9087542709137104,3.64334286673133,4.560665122014129,1.5078371000900073,0.8310218752276007,GRU,23,30,1011,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
32,1.5923896621589801,2.535704836150791,4.931167593937957,1.1031571751391545,0.8823940913984086,LSTM,23,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
33,1.4403114772129404,2.0744971513913226,4.0481452855883475,1.0805149710634827,0.9037848889576826,LSTM,23,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
34,1.6170349707631333,2.6148020966709273,4.338569632512176,1.2432910953376015,0.878725563003957,LSTM,23,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
35,1.5277848206060252,2.3341264580741847,4.067774232513052,1.1564692288659884,0.8917432900788518,LSTM,23,30,1011,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
36,1.5159119473160658,2.2979890320155865,4.32794570062741,1.1369675180534797,0.8934193427351207,LSTM,23,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
37,1.5491243519713143,2.3997862578705442,5.459315856168047,1.208155045271253,0.888697990679821,LSTM,23,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
38,1.4471246202897874,2.0941696666488614,4.141159049016082,1.0771612820586076,0.9028724783338762,LSTM,23,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
39,1.5703014703829707,2.4658467078869197,4.107776244351641,1.22070579377709,0.8856341091364947,LSTM,23,30,1011,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
40,1.4037632821523238,1.970551352319065,4.42645644281491,0.9889516714942056,0.9086058917695747,LSTM,23,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
41,1.1622208235165459,1.3507572426154781,3.7574344474766406,0.821121779636668,0.9373519226081853,LSTM,23,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
42,1.3302997731356425,1.7696974864047417,3.926395018765703,0.9759739985463818,0.9179214875992746,LSTM,23,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
43,1.1894637209523842,1.414823943461891,4.088618834683672,0.8384731676195791,0.9343805110871243,LSTM,23,30,1011,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,1.5213071681431476,2.314375499843723,4.452114096623504,1.1106594432537962,0.8926593388852151,LSTM,23,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,1.06718431364261,1.1388823592848487,3.656215270230547,0.7252972330996224,0.9471786728705621,LSTM,23,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,1.5193569715411668,2.308445606970746,4.166481009465301,1.1309775794725612,0.8929343671256057,LSTM,23,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,1.7403564077884417,3.028840426130289,5.265727599332109,1.4401878600278404,0.8595224786237301,LSTM,23,30,1011,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,3.1532760842173935,9.943150063297377,4.605052257677258,2.894318523616759,-1.221238274963464,RNN,23,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,1.9483326371033869,3.796000064802238,3.6078730187816603,1.7926130646932674,0.15199704499819888,RNN,23,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,0.8798206275312871,0.7740843366295478,2.550548239091384,0.6598813519364921,0.8270743430778462,RNN,23,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,2.186463265777941,4.780621612596339,4.041714470189703,2.0390971889511547,-0.06796132376735686,RNN,23,30,9486,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,1.156835253751827,1.3382678043230538,3.0450512603316184,1.0296663675329631,0.7010392430778727,RNN,23,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,1.5597839550167065,2.432925986327559,4.617572470048415,1.1609362244882846,0.45649937026175325,RNN,23,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,1.4419520301360533,2.0792256572134855,3.0511738494429466,1.3331443822463513,0.5355138378996694,RNN,23,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,1.7746503716546014,3.1493839416138147,3.0355565871692107,1.6049251186015538,0.2964470907976998,RNN,23,30,9486,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,0.9045387737465912,0.818190393210987,2.9726940825972434,0.7070203538415947,0.8172213226152436,RNN,23,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,1.5071798706302728,2.271591162433086,3.1326863006148216,1.3718018290031366,0.49254057286229536,RNN,23,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,0.8903468403411959,0.792717496105551,2.5472866729292747,0.7329955831051836,0.8229118104047879,RNN,23,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,4.073505863510084,16.59345002005103,6.034295423491372,3.6042280721093176,-2.706874186107541,RNN,23,30,9486,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,1.203736333728203,1.448981161137416,2.7752834991011497,1.0926291159328614,0.6763065633797654,RNN,23,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,1.335287884145484,1.7829937335457238,3.237212820390212,1.2116617617794347,0.6016902189185716,RNN,23,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,1.021195317954771,1.042839877412746,2.6220356658491966,0.9019499155669118,0.7670360161899006,RNN,23,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,2.029715102970173,4.1197433992252215,3.790620758086959,1.9048646879378142,0.07967478483850932,RNN,23,30,9486,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,1.0253330073084528,1.0513077758761955,2.916953726151931,0.8832019677611462,0.7651443400052127,GRU,23,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,2.6377983924967046,6.9579803594581975,3.7577603893116844,2.4825431442412738,-0.5543698116276088,GRU,23,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,1.771646908256864,3.138732767536105,2.8630155162648094,1.6343411424795788,0.2988264972618583,GRU,23,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,2.008049016357041,4.032260852092478,2.9270932904037466,1.8771516597130447,0.09921784522133759,GRU,23,30,9486,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,1.2705717511380281,1.6143525747899552,2.943809194901931,1.1613740358871307,0.639363611573603,GRU,23,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,1.028690697895928,1.0582045519376113,3.2913281158003684,0.860746835183701,0.7636036428555221,GRU,23,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,1.74512098799556,3.0454472627426,2.5618231250227126,1.6457699619198074,0.319665902523525,GRU,23,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,1.3318524279865764,1.7738308899337385,2.366367025712478,1.2201388860729072,0.6037371415546458,GRU,23,30,9486,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,3.044637389502244,9.26981683355504,4.547846074241463,2.7873087803117476,-1.0708197926729075,GRU,23,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,1.1260365781904627,1.2679583754228858,3.2882878020796653,0.9498247421760279,0.7167459349782948,GRU,23,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,1.3873530483629244,1.9247484808018986,2.5795475677046653,1.2926093690013456,0.5700230844331478,GRU,23,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,1.3270002266472947,1.7609296015219713,2.9484097198042747,1.2200315043424754,0.6066192096552108,GRU,23,30,9486,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,1.251305273962008,1.5657648886451363,2.9302250579390403,1.1343080879688547,0.6502178003839642,GRU,23,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,0.9524934987462188,0.9072438651538131,3.3471638396773216,0.6294595650786906,0.7973273273382386,GRU,23,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,1.3519692718525225,1.8278209120334397,2.7640263274702903,1.245005414569723,0.5916761042786771,GRU,23,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,1.0500966328049346,1.1027029382282618,3.1952091887984153,0.8793126065292065,0.7536629783604993,GRU,23,30,9486,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,1.2378996788444478,1.532395614883187,2.8344303802046653,1.1283276302347456,0.657672289918561,LSTM,23,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,1.674507270436612,2.803974598745073,2.828990621903884,1.5771866749050623,0.3736094033471289,LSTM,23,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,1.613151017219488,2.602256204356269,2.8585163787398216,1.5048808130064075,0.41867204602356844,LSTM,23,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,1.6425014487285843,2.697811009075498,2.825076742509353,1.5310491016292433,0.3973256931828849,LSTM,23,30,9486,"MM(-1,1)",8097,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,1.5911257460795156,2.5316811398370955,2.9747387603316184,1.4857282063058712,0.4344380792796346,LSTM,23,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,2.3324077451870076,5.440125889808341,3.3212225390852126,2.16060347309441,-0.21529050352627266,LSTM,23,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,1.3578980905121432,1.8438872242165245,2.802482290605056,1.2504322890959843,0.5880869894276091,LSTM,23,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,1.0059438904139404,1.0119231106611337,2.870147390702712,0.8466953328828866,0.7739426308150072,LSTM,23,30,9486,"MM(-1,1)",9969,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,1.5197472195085548,2.3096316112039834,3.0023037627730247,1.415239431538294,0.4840425716988006,LSTM,23,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,1.6738538194935177,2.8017866090330377,2.8044697478804466,1.5613424020232578,0.374098186726909,LSTM,23,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,1.656785208613392,2.744937227480121,3.0668713286909934,1.5495264731969003,0.3867979872337379,LSTM,23,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,2.0080301774230493,4.032185193441643,3.1012433605030907,1.8718632980030487,0.09923474689635992,LSTM,23,30,9486,"MM(-1,1)",294145,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,1.3460522707097053,1.8118567154827538,2.808139486649978,1.2396088789958108,0.5952424071285471,LSTM,23,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,1.0150780096999332,1.030383365776378,3.1950871184859153,0.8353674975988991,0.7698187239075848,LSTM,23,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,1.6131108015434361,2.602126458056107,2.764537496903884,1.5038297739936677,0.4187010305451858,LSTM,23,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,2.090045714767992,4.368291089820047,3.236413343413247,1.9403665608478318,0.024150766797096046,LSTM,23,30,9486,"MM(-1,1)",308337,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,2.174138234126742,4.726877061091748,4.123017903095601,1.8018299901376187,0.8862959347344539,RNN,23,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,2.9062297610111405,8.446171423786872,7.186708088642476,2.3952720270459418,0.7968290661250153,RNN,23,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,1.3189978574126273,1.7397553478591017,2.6230245063382185,1.12511695448875,0.9581505393386801,RNN,23,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,1.9020324884304352,3.617727587044873,3.9667857164595404,1.5641948291927246,0.9129762994988262,RNN,23,30,9526,"MM(-1,1)",2049,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,1.4070037822466996,1.979659643256518,3.3585362861233747,1.1842385539647764,0.9523796903597874,RNN,23,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,1.3940907835400551,1.9434891127513247,2.9524675829890725,1.1265427886368706,0.9532497651064114,RNN,23,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,1.3823655937858699,1.9109346348829606,2.923168701894859,1.171762956117878,0.9540328564431205,RNN,23,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,1.142483872508826,1.3052693989427635,3.0995793769436872,0.9022875634411236,0.9686020103742174,RNN,23,30,9526,"MM(-1,1)",3921,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,1.051513752219094,1.1056811711058783,2.8881288989070413,0.7939509470622851,0.9734030645566925,RNN,23,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,2.2264703675989814,4.957170297796344,4.149010349518271,1.914115990819189,0.8807562778155101,RNN,23,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,1.067551639119989,1.1396665021877754,2.627470634746885,0.8283184136343767,0.9725855543372677,RNN,23,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,1.7229701027465218,2.96862597495836,3.3578558706710666,1.4797430225848747,0.928590306614046,RNN,23,30,9526,"MM(-1,1)",73729,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,1.227786072726994,1.5074586403823755,2.8188023994046247,1.0113146617556679,0.9637383893391209,RNN,23,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,1.1491495875419118,1.320544774547746,2.784289489532256,0.8975746783177116,0.9682345643242575,RNN,23,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,1.2252996667969744,1.5013592734527765,2.5958104560452497,1.0185453359248797,0.9638851083687209,RNN,23,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,1.0458467717032487,1.0937954698821073,2.682355869473284,0.8071393887503991,0.9736889726795838,RNN,23,30,9526,"MM(-1,1)",87921,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,2.216287807779293,4.911931646911145,4.598511261709312,1.6832571723211927,0.8818444843515159,GRU,23,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,1.6027706103277222,2.568873629330299,3.4460273940623978,1.3482829752855814,0.9382062678945897,GRU,23,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,1.8970088834792513,3.598642703999196,3.9507756660061872,1.4829335699672717,0.9134353824746186,GRU,23,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,1.181670513469506,1.3963452024032859,2.2886514570240024,1.0102648874129678,0.9664112004659108,GRU,23,30,9526,"MM(-1,1)",6177,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,2.162895544781252,4.678117137634589,4.6333699653225935,1.7313307744500415,0.8874688447652122,GRU,23,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,2.594325359456567,6.730524070719446,5.40810064769564,1.9440553510976717,0.8380986138802481,GRU,23,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
118,1.6689405163306839,2.78536244705013,3.7663770148831404,1.3813808643595218,0.932998673463608,GRU,23,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
119,1.6116012785115672,2.597258680900118,3.1835190017284134,1.3636377479082173,0.9375234712585555,GRU,23,30,9526,"MM(-1,1)",8049,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
120,1.431072087146974,2.0479673186111964,3.303337616689781,1.184960412062733,0.9507365631372503,GRU,23,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
121,1.835933206294043,3.370650737973125,3.856304688222984,1.4776987108476605,0.9189196827959519,GRU,23,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
122,1.319786067656563,1.7418352643803736,2.9310498664456404,1.1127426117031127,0.9581005073702525,GRU,23,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
123,1.5330467660370113,2.350232386856539,3.211613220937828,1.3211460551451089,0.9434656384647722,GRU,23,30,9526,"MM(-1,1)",221441,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
124,1.928714666745632,3.719940265719715,4.201324982412437,1.567679889162349,0.9105175943248172,GRU,23,30,9526,"MM(-1,1)",235633,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
