,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
43,1.9914379009828802,3.9658249134710997,6.067686385105588,1.4265529382760964,0.7926185617708243,LSTM,24,30,1011,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,1.8372406032356612,3.3754530341777365,5.325437984246854,1.2891468280652882,0.8234903657685354,LSTM,24,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,2.6063048209171997,6.7928248195362375,6.643071866470038,1.8060703307026718,0.6447887106843324,LSTM,24,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,1.7769368896976638,3.1575047099684075,4.718611067722776,1.2438909405909189,0.8348873482174174,LSTM,24,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,2.290468859267376,5.246247595273595,6.391027754734495,1.6222491673920316,0.725662530406079,LSTM,24,30,1011,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,0.8763926815135167,0.7680641322104522,2.1581911055888128,0.6676226015060582,0.8026251650699898,RNN,24,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,2.194122255107347,4.814172470357349,4.6125705168596625,1.8747200793034222,-0.23713171441395198,RNN,24,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,1.7813513486478716,3.1732126273295913,3.371534680246313,1.5315631211432332,0.18455726253678228,RNN,24,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,0.8488995579500661,0.7206304594878176,3.1830982370381093,0.5989086798028503,0.8148145291232365,RNN,24,30,9486,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,0.7382029923635541,0.5449436579345055,2.1718324630106878,0.5181229695607905,0.8599620005409814,RNN,24,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,0.8857501242425089,0.78455328259562,2.2129625289286565,0.6517443509221758,0.7983878322758622,RNN,24,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,0.7315018667027715,0.5350949809896393,2.2227052657450628,0.49863911280604517,0.8624928842325261,RNN,24,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,1.9183861885804734,3.6802055685363158,6.522720734596703,1.229518094949722,0.054271725320810926,RNN,24,30,9486,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,1.530289028653946,2.3417845112186373,3.4788047740375703,1.2059188711944757,0.3982151854777849,RNN,24,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,0.7387761677264479,0.5457902260005767,1.9969819991435003,0.5195017087158147,0.8597444519987562,RNN,24,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,1.0880931359587889,1.1839466725206313,2.600752584730756,0.8635466687635615,0.6957529075310798,RNN,24,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,1.9757059947502567,3.9034141776921008,6.100746552467797,1.4440891991119509,-0.0030877587893112235,RNN,24,30,9486,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,0.7976212994928639,0.6361997374046848,2.278654539928965,0.5688967011752534,0.8365112848176083,RNN,24,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,1.4563059206457072,2.120826934507741,5.338112275124047,0.9753237598912952,0.45499620596931145,RNN,24,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,0.7238961623243668,0.5240256538279461,1.9393037764872503,0.4992370033382939,0.8653374469841257,RNN,24,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,1.3605017878078374,1.850965114628322,3.7583096100934625,0.9878187223486059,0.5243444933308385,RNN,24,30,9486,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,0.5631936848327412,0.3171871266354811,1.8010972945536565,0.3762397796196378,0.918490196148818,GRU,24,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,0.62857234884073,0.3951031977271523,2.1416077259641213,0.395388270147155,0.8984675560785748,GRU,24,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,0.6794733320318649,0.46168400894248485,1.9950394276242776,0.5246023777828567,0.8813578173575227,GRU,24,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,1.1259462448325026,1.267754946252414,3.8770145578388906,0.7079349715512244,0.6742161067616262,GRU,24,30,9486,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,0.5554389553640322,0.3085124331358874,1.6417955367411565,0.4089866339506714,0.9207193930683815,GRU,24,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,1.0573082348097786,1.11790070339657,3.429825226784203,0.7865678921110956,0.7127252041232116,GRU,24,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,0.5931231550900249,0.35179507710394575,1.8043245284403753,0.4050689333098839,0.9095967480309888,GRU,24,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,1.2101951657255134,1.464572339145403,4.121872345924828,0.7577615791137281,0.6236385588662319,GRU,24,30,9486,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,0.60250192567525,0.3630085704423844,1.8378175704325628,0.42220309835254766,0.9067151378843289,GRU,24,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,0.8335282727741586,0.6947693815138722,2.4074939889912343,0.5808551374103306,0.8214602319781915,GRU,24,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,0.6708198721266828,0.44999930084005907,2.1042512862528753,0.4716596074462417,0.8843605188718928,GRU,24,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,1.0835207741736512,1.1740172680658685,3.660690705299828,0.6758463016854962,0.6983045363378722,GRU,24,30,9486,"MM(-1,1)",10858,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,0.5636781542828342,0.31773306161570264,1.653376957639594,0.39918886594164066,0.9183499034023078,GRU,24,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,0.8989858043370841,0.808175476399594,2.5577396554951406,0.5860113519118364,0.7923174712119678,GRU,24,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,0.6169400106884354,0.38061497678824685,1.9335054366435003,0.4306630645371603,0.9021906959783852,GRU,24,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,0.9159972674969353,0.8390509940618521,2.8548893136982656,0.6403566537306806,0.7843831725689255,GRU,24,30,9486,"MM(-1,1)",12125,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,0.6607750037249045,0.4366236055476475,1.873215119362328,0.44482169807570404,0.887797765241953,LSTM,24,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,1.0758834403196973,1.1575251771541475,3.7796024484638906,0.6912957806441187,0.7025426247797624,LSTM,24,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,0.7988224702364657,0.6381173389546891,2.5951465768818593,0.5997612820608823,0.8360185052780869,LSTM,24,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,0.8932914822812109,0.797969672316163,2.816391388893578,0.6792294542042581,0.7949401283727676,LSTM,24,30,9486,"MM(-1,1)",7575,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,0.6083013669518152,0.370030553035447,1.9541658370341253,0.3966800701795312,0.904910649695044,LSTM,24,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,0.7630326401563694,0.5822188099439995,2.416031281471703,0.48365462965443423,0.8503831429087529,LSTM,24,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,0.6621794137239886,0.43848157595984527,1.7792772261942815,0.4701795074437492,0.8873203095347623,LSTM,24,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,1.0594955310185017,1.1225307802481768,3.558571259499047,0.6862490191474462,0.711535380753034,LSTM,24,30,9486,"MM(-1,1)",8457,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,0.6741648013742476,0.4544981794119788,1.8343996016825628,0.4546375236931694,0.8832044104451819,LSTM,24,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,0.7274629833737649,0.5292023921790585,2.144997040749047,0.49557070827025634,0.8640071441686745,LSTM,24,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,0.7285529690131353,0.5307894286578544,2.1127247018818593,0.524498617746726,0.8635993122573876,LSTM,24,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,0.966458619459311,0.9340422631271974,3.1071170969013906,0.6808460177314078,0.759972598939343,LSTM,24,30,9486,"MM(-1,1)",14190,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,0.6341844627160025,0.4021899327503847,1.8103822676981878,0.4369346534295292,0.8966464280024886,LSTM,24,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,1.0756444720174307,1.1570110301816572,3.8918461008076406,0.6671525049990836,0.7026747487386472,LSTM,24,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,0.6524348517707794,0.425671235805159,1.8688081710185003,0.4445030002293645,0.8906122726240316,LSTM,24,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,0.8211828150474636,0.6743412157292769,2.504433075905297,0.5744153395927777,0.8267098012271206,LSTM,24,30,9486,"MM(-1,1)",15457,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,1.2448567027159763,1.5496682102968924,2.6346580119000578,0.9781087928944124,-0.03421260225795342,RNN,24,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,1.2597804507692962,1.587046784140491,2.604031042650803,1.0743396053850738,-0.05915819504137465,RNN,24,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,1.211228336607712,1.4670740834014848,2.8465284875484542,0.9837619339607457,0.020908801369057706,RNN,24,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,1.313922029556173,1.7263910997530132,3.325911340133544,1.0661591820858576,-0.15215335768452554,RNN,24,30,9526,"MM(-1,1)",1905,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,1.1760562209396372,1.3831082348108208,2.892047819163423,0.9524311794867593,0.07694566022358051,RNN,24,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,2.588715997076117,6.701450513517793,4.361421065673454,2.451776349596013,-3.4723925601857157,RNN,24,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,1.0868789647847763,1.181305884091627,2.610396203414794,0.8700896220680612,0.21162386610810646,RNN,24,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,1.3867615413683034,1.9231075726181928,3.3269056848140792,1.130567876791151,-0.2834373667111585,RNN,24,30,9526,"MM(-1,1)",2787,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,1.5003433124593033,2.2510300552413547,2.7493552532454544,1.3167763576470137,-0.5022852219095397,RNN,24,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,0.8365472620302841,0.6998113216103647,1.8103651574703292,0.6554680347983215,0.5329621636404525,RNN,24,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,1.1385107070121787,1.2962066299813713,2.934398588206392,0.8965799521623637,0.13494177466528978,RNN,24,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,1.9636287228907015,3.855837761361367,3.3037041552865247,1.7786863774554789,-1.573296644123602,RNN,24,30,9526,"MM(-1,1)",3564,"{'Recurrent': [21, 28, 21], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,1.1033121751555561,1.2172977558464848,2.4416296134247517,0.8857476796534847,0.18760372611917642,RNN,24,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,1.1108050051823317,1.2338877595381201,2.714957389341464,0.8847968832293027,0.1765319426397256,RNN,24,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,1.1485906431296045,1.3192604654848783,3.047351774241548,0.9249569280343316,0.11955617983299927,RNN,24,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,1.0307362750797848,1.06241726876535,2.356876806810959,0.8334142308860102,0.29096736907115517,RNN,24,30,9526,"MM(-1,1)",4831,"{'Recurrent': [21, 28, 21], 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,1.19027138343486,1.4167459662239352,2.9067344036360794,0.9928769337946612,0.05449661886901458,GRU,24,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,1.0565203668731054,1.116235285617681,2.380298551585298,0.7969722099391305,0.2550504735141712,GRU,24,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,0.9614004135887924,0.924290755248701,2.4032682946773605,0.7169406698068777,0.38314979885559497,GRU,24,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,0.9544229138440242,0.9109230984705178,2.3884672692867355,0.7404201408545305,0.3920710627821534,GRU,24,30,9526,"MM(-1,1)",5832,"{'Recurrent': [14, 21, 14], 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,1.1746706251459764,1.3798510775808388,2.7194556560774856,0.9519632748937589,0.07911941137392364,GRU,24,30,9526,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,1.9556293041295916,3.824485975170391,4.212833341624361,1.5695852637805836,-1.5523731895630979,GRU,24,30,9526,"MM(-1,1)",6714,"{'Recurrent': [14, 21, 14], 'Dense': 56, 'Dropout': 0, 'L2': False}"
