,RMSE,MSE,MaxE,MAE,R2,Modelo,MOD_FALH,Janela,AENV,Normalização,N_Parâmetros,Parâmetros
10,1.3207886692195165,1.7444827087386614,4.122829039761797,1.0558679345850503,0.9195102325571284,RNN,23,10,1011,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
11,1.4825576060508046,2.1979770552590927,4.535602172086016,1.1958582858581124,0.8985861762135268,RNN,23,10,1011,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
12,1.356045992254426,1.8388607331092903,4.237155516812578,1.0868499581228954,0.9151556664755865,RNN,23,10,1011,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
13,1.3396294349978428,1.7946070231126394,4.468837340543047,1.0697910851594112,0.9171975157918748,RNN,23,10,1011,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
14,1.4282167201631204,2.0398029997535008,4.247489920598113,1.1398403161237125,0.9058842668620413,RNN,23,10,1011,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
15,1.4239645610695368,2.027675071181959,4.520610411832109,1.1667351667913384,0.9064438448649629,RNN,23,10,1011,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
16,1.4169340324866109,2.007702052418768,4.242492667180144,1.1421906463038953,0.9073653923399411,GRU,23,10,1011,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
17,1.5141803976743289,2.2927422767011887,4.43933486078366,1.2213119557881567,0.8942137450066495,GRU,23,10,1011,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
18,1.5607253283364797,2.4358635505110127,4.517955771428191,1.251593952073422,0.8876101839696877,GRU,23,10,1011,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
19,1.4662220887031738,2.1498072134010977,4.3118476781664725,1.1584765170668812,0.9008087143616482,GRU,23,10,1011,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
20,1.3669009859194112,1.8684183053074583,4.359443655949676,1.092546544546857,0.9137918913573301,GRU,23,10,1011,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
21,1.267871581310069,1.607498346693695,4.051150878140703,0.9957854142355453,0.9258306388237412,GRU,23,10,1011,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
22,1.4227880757023443,2.0243259083607796,4.403884879094207,1.1214960904351097,0.9065983739613275,GRU,23,10,1011,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
23,1.4237231554447052,2.026987623349428,4.379043570500457,1.1360362671829227,0.9064755634460026,GRU,23,10,1011,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
24,1.361055088411346,1.8524709536904165,4.159251769253984,1.0922965178931723,0.9145276960841728,GRU,23,10,1011,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
25,1.491325967302462,2.2240531407506237,4.425044615933672,1.2017392226452184,0.8973830355652876,GRU,23,10,1011,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
26,1.463761575551439,2.142597950060831,4.319744101506316,1.1765215132994367,0.9011413470250651,GRU,23,10,1011,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
27,1.4869914510679052,2.211143575549034,4.320034018498504,1.1770941783208824,0.8979786779844755,GRU,23,10,1011,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
28,1.5982581873996884,2.5544292335901373,4.643611510464922,1.3377285826344099,0.8821396085320875,GRU,23,10,1011,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
29,1.347739290531013,1.8164011952410382,4.164050658414141,1.059359307166784,0.9161919409945797,GRU,23,10,1011,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
30,1.5104292702342421,2.281396580380345,4.422557822209441,1.2296931370615372,0.8947372311115949,GRU,23,10,1011,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
31,1.4961625945123571,2.238502509217948,4.368385306340301,1.211087044707257,0.8967163472101636,GRU,23,10,1011,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
32,1.4294577955189895,2.0433495891700093,4.361057272893035,1.1447803370624594,0.905720628577798,LSTM,23,10,1011,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
33,1.5291204349605707,2.3382093046140047,4.5424079809008475,1.244548913647169,0.8921159136640464,LSTM,23,10,1011,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
34,1.4491446800080345,2.100020303595589,4.474960318547332,1.128163134606621,0.9031058634086813,LSTM,23,10,1011,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
35,1.4680333196901119,2.15512182772037,4.430717459660613,1.1585400230256488,0.9005635000821005,LSTM,23,10,1011,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
36,1.5810908242557689,2.499848194545786,4.666301718693816,1.261089602208487,0.8846579568753891,LSTM,23,10,1011,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
37,1.5490862695344785,2.3996682704602468,4.447082510930144,1.2514542919349554,0.8892802203989523,LSTM,23,10,1011,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
38,1.3856876289096125,1.9201302049131437,4.450023642521941,1.0623026747635071,0.9114059240144378,LSTM,23,10,1011,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
39,1.3348713037209117,1.7818813974975662,4.139842978459441,1.0299895511306545,0.9177846713086313,LSTM,23,10,1011,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
40,1.5664520389995116,2.4537719904857274,4.554698935490691,1.2604032010835462,0.8867838953732983,LSTM,23,10,1011,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
41,1.5898409966549194,2.5275943946447073,4.492668143254363,1.2940489881576824,0.8833777577755652,LSTM,23,10,1011,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
42,1.490413554490131,2.2213325634079064,4.4325446996508475,1.1887923454984708,0.8975085619671996,LSTM,23,10,1011,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
43,1.5870279379106769,2.518657675709015,4.520988455754363,1.2792377069190213,0.8837900945819048,LSTM,23,10,1011,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
44,1.647607442410774,2.7146102842873723,4.6439399633227225,1.380900288490646,0.8747489158901998,LSTM,23,10,1011,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
45,1.423386525822965,2.0260292018943704,4.250282278996551,1.129897577683182,0.9065197846467307,LSTM,23,10,1011,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
46,1.579939811028006,2.4962098064712115,4.574596396428191,1.3067960286185643,0.8848258307147354,LSTM,23,10,1011,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
47,1.483891943854052,2.201935301034957,4.383205405217254,1.17537268092641,0.8984035442617251,LSTM,23,10,1011,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
48,1.1294684600166671,1.2756990021724217,2.047571136504928,1.0322837864465992,0.8975345561975488,RNN,23,10,9486,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
49,1.3134925201241272,1.7252626004220308,2.451044036895553,1.198211286262557,0.8614251498770703,RNN,23,10,9486,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
50,1.2170017231187347,1.481093194073969,2.363994284013259,1.1117266406717148,0.8810370854056156,RNN,23,10,9486,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
51,0.835648066690656,0.6983076913638311,2.1232792571577903,0.6894508915134806,0.943911214648274,RNN,23,10,9486,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
52,1.2929049038591829,1.671603090423123,2.2808017273252403,1.186073727590815,0.8657351363996725,RNN,23,10,9486,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
53,1.2262764105737458,1.50375383512963,2.2396786993154905,1.0971024556008784,0.8792169596246421,RNN,23,10,9486,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
54,1.3392423568718521,1.7935700904396734,2.3239917297666466,1.2334047665325434,0.8559386226729491,RNN,23,10,9486,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
55,1.4031457753927812,1.968818067002609,2.457391693145553,1.2931307014294602,0.8418625266162589,RNN,23,10,9486,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
56,1.0558347436858462,1.1147870059741567,2.082450552323806,0.9579414014446721,0.9104591717028646,RNN,23,10,9486,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
57,1.262292251568973,1.5933817283710674,2.3256435090390255,1.1674154290766152,0.8720179559079163,RNN,23,10,9486,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
58,1.411777176800157,1.9931147969338219,2.45825940025361,1.3096246184694313,0.8399109885096128,RNN,23,10,9486,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
59,1.679670421065826,2.821292723403449,2.735444410307778,1.5618526571748934,0.7733908935353325,RNN,23,10,9486,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
60,1.2844925793901019,1.649921186508237,2.1772250671689903,1.1852834844652411,0.8674766490161576,RNN,23,10,9486,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
61,1.3029470422078577,1.697670994798205,2.7654627803461693,1.1868785500791945,0.8636413357568531,RNN,23,10,9486,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
62,1.041802282854165,1.08535199656015,2.136546774247634,0.9408278507953176,0.9128234216535187,RNN,23,10,9486,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
63,0.9650196575863513,0.9312629395280788,2.0843998626265403,0.8555195322516126,0.9252000117323737,RNN,23,10,9486,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
64,1.3743255163883121,1.8887706249960006,2.312898590118209,1.2626501891504833,0.8482920187272432,GRU,23,10,9486,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
65,1.4929009321782758,2.2287531932987648,2.6307811433163693,1.3815670211032438,0.8209842723960821,GRU,23,10,9486,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
66,1.1892581788795957,1.4143350160320125,2.065726919511306,1.0908922639893681,0.8863991702930879,GRU,23,10,9486,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
67,1.5183542245543864,2.305399551222152,2.7211894685116818,1.404592456860878,0.8148279588243953,GRU,23,10,9486,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
68,1.517856081753022,2.3038870849146367,2.5108813782041466,1.384397323890081,0.8149494416594307,GRU,23,10,9486,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
69,1.4868870269112897,2.2108330307970947,2.466790540678872,1.3756786500026132,0.8224236381090119,GRU,23,10,9486,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
70,1.4205681977023221,2.018014004323224,2.375513031036178,1.2977104737299634,0.8379110587995953,GRU,23,10,9486,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
71,1.2799646165920728,1.638309419727692,2.3308865264448997,1.180074147876749,0.8684093179564586,GRU,23,10,9486,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
72,1.2140533359191745,1.4739255024564761,2.0880696013960716,1.1155896032800412,0.8816128017002705,GRU,23,10,9486,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
73,1.4783964772614973,2.185656143979205,2.5531215363827755,1.3699993207646821,0.8244458713136832,GRU,23,10,9486,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
74,1.2046330744501006,1.4511408440591018,2.0566288665327903,1.111370464996454,0.8834428886805052,GRU,23,10,9486,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
75,1.3794013947227008,1.9027482077629323,2.3766460114804318,1.2771575470799879,0.8471693250361294,GRU,23,10,9486,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
76,1.3516605443056826,1.8269862270327344,2.258424713165084,1.240422717624679,0.8532546045304715,GRU,23,10,9486,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
77,1.2893788918298208,1.6624979266962965,2.2273387605038693,1.1946669660351676,0.8664664724284492,GRU,23,10,9486,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
78,1.3129144855256505,1.7237444463030835,2.183690994390588,1.2094366542732542,0.8615470895629159,GRU,23,10,9486,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
79,1.2475537768850251,1.556390426220091,2.1608791047421505,1.1565847620686618,0.8749891349911293,GRU,23,10,9486,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
80,1.3134475619135053,1.7251444978965316,2.239232986578088,1.2145312512810225,0.8614346359922659,LSTM,23,10,9486,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
81,1.3777533954033727,1.898204418545522,2.383977859624963,1.273558489048489,0.8475342868162311,LSTM,23,10,9486,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
82,1.1606797707615872,1.3471775302551707,2.093051596024978,1.0464656638850844,0.891793327984724,LSTM,23,10,9486,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
83,1.1772894928310733,1.3860105499304458,2.191051168778884,1.075434330375348,0.8886742202732337,LSTM,23,10,9486,"MM(-1,1)",5537,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
84,1.4276142630915656,2.038082484182474,2.4020480652158653,1.305185896673673,0.8362991380473513,LSTM,23,10,9486,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
85,1.4113622680571618,1.9919434516954557,2.306794507964028,1.3011503007958105,0.840005072152769,LSTM,23,10,9486,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
86,1.1792062135935732,1.390527294177692,2.162347747833053,1.0612118834389304,0.8883114307726947,LSTM,23,10,9486,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
87,1.2787273791646232,1.6351437102252262,2.223807974198806,1.1765874452414296,0.8686635909695811,LSTM,23,10,9486,"MM(-1,1)",7409,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
88,1.284987531551849,1.6511929562437144,2.167638748296838,1.1880595654250758,0.8673744991750602,LSTM,23,10,9486,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
89,1.424359600145523,2.0288002705267143,2.4319667512265255,1.3208065835859744,0.8370446949068353,LSTM,23,10,9486,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
90,1.1809095337529634,1.3945473269086415,2.115966482499587,1.0821923215974185,0.8879885376472979,LSTM,23,10,9486,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
91,1.377355975677042,1.8971094837332558,2.3615245515194943,1.2760582048261342,0.8476222330961001,LSTM,23,10,9486,"MM(-1,1)",273665,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
92,1.1559212005868813,1.336153821966217,2.122741384843337,1.0499803310486748,0.8926787634677438,LSTM,23,10,9486,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
93,1.3661176855390034,1.8662775307424433,2.3663615876523068,1.2643176007389805,0.8500986869783403,LSTM,23,10,9486,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
94,1.4246710318021498,2.0296875488562023,2.3365611726132443,1.3122474733715443,0.8369734278072668,LSTM,23,10,9486,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
95,1.1742783491843294,1.3789296413630738,2.123473806718337,1.078836769654872,0.8892429660648702,LSTM,23,10,9486,"MM(-1,1)",287857,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
96,1.3326537831769152,1.7759661058157443,4.066086206172187,1.0187700302615454,0.9598724491219497,RNN,23,10,9526,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
97,1.5009585722271075,2.252876635542037,4.9478747879413945,1.1768616890200427,0.94909676399868,RNN,23,10,9526,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
98,1.2219272016882388,1.4931060862256496,3.179487947121082,0.9684481838689476,0.9662636070332964,RNN,23,10,9526,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
99,1.413811927602241,1.9988641666303641,3.1842840501674345,1.1302785330215055,0.9548361180530923,RNN,23,10,9526,"MM(-1,1)",1409,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
100,1.4887501047702867,2.2163768744535393,4.42242470714875,1.1457605770522177,0.9499214678121815,RNN,23,10,9526,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
101,1.5874892343443836,2.520122069159317,4.597416314814765,1.2496472480543077,0.9430584141116599,RNN,23,10,9526,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
102,1.4392079430341438,2.071319503292571,4.191463861201484,1.1301555698657606,0.9531990061742237,RNN,23,10,9526,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
103,1.3822612983811084,1.9106462970022275,4.58417010654491,1.0559348250006817,0.9568293807850015,RNN,23,10,9526,"MM(-1,1)",3281,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
104,1.2568878921669886,1.5797671734759755,3.7324642274124216,0.963310093436755,0.9643055194457029,RNN,23,10,9526,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
105,1.289401754755606,1.6625568851668358,3.820675286982734,1.0067989038106688,0.9624349047097711,RNN,23,10,9526,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
106,1.2276317878252077,1.5070798064789157,3.586239251826484,0.9604534452231211,0.9659478739972984,RNN,23,10,9526,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
107,1.2529272273404655,1.5698266370110663,3.804195794795234,0.9604339692496187,0.9645301236098501,RNN,23,10,9526,"MM(-1,1)",68609,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
108,1.2851499001643083,1.6516102658923317,3.812350038185535,0.9932653149223298,0.962682241086542,RNN,23,10,9526,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
109,1.3683483531644764,1.8723772156079346,3.9636768433792184,1.0873560941138514,0.9576940619890385,RNN,23,10,9526,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': False}"
110,1.2150669001873133,1.4763875719308064,3.5512187515644413,0.9623538292234138,0.9666413580673813,RNN,23,10,9526,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
111,1.3134196854652558,1.7250712701676512,3.988943818703113,1.0299143790289071,0.9610224063763201,RNN,23,10,9526,"MM(-1,1)",82801,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
112,1.4268440612390085,2.0358839750930273,4.371475610469062,1.0940602664049974,0.953999663887263,GRU,23,10,9526,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': True}"
113,1.4425309715323609,2.080895603830097,4.361465844844062,1.1324001815904003,0.9529826363571002,GRU,23,10,9526,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0, 'L2': False}"
114,1.2390603825517135,1.5352706316091986,3.5838741395217966,0.9716433520313,0.9653109087049963,GRU,23,10,9526,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
115,1.2149164535709982,1.4760219891575315,3.44110370029491,0.9477071544957774,0.9666496183271276,GRU,23,10,9526,"MM(-1,1)",4257,"{'Recurrent': 32, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
116,1.579864466412519,2.4959717322329134,5.284827362543943,1.2156023337085133,0.9436040854905015,GRU,23,10,9526,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': True}"
117,1.4296372310736791,2.0438626124720165,4.175936463966785,1.125340737924246,0.953819388387458,GRU,23,10,9526,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0, 'L2': False}"
118,1.405039226965596,1.9741352293120797,5.366679321772459,1.0637861351066602,0.955394862776401,GRU,23,10,9526,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': True}"
119,1.2738095899013027,1.6225908713245247,3.7940547500995976,0.9975699740930699,0.9633379277171351,GRU,23,10,9526,"MM(-1,1)",6129,"{'Recurrent': 32, 'Dense': 56, 'Dropout': 0.5, 'L2': False}"
120,1.3338233929469847,1.7790848435726063,4.050365838740547,1.028273128952628,0.9598019819505301,GRU,23,10,9526,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': True}"
121,1.3697664839144192,1.8762602204552707,3.790571931496082,1.0921862996922855,0.957606326376258,GRU,23,10,9526,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0, 'L2': False}"
122,1.2518920012977102,1.567233582913186,3.6813037430195195,0.9744055308670341,0.9645887130783661,GRU,23,10,9526,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': True}"
123,1.2909495646101121,1.666550778367038,3.7885234390644413,1.0094583848225085,0.962344663599838,GRU,23,10,9526,"MM(-1,1)",206081,"{'Recurrent': 256, 'Dense': 0, 'Dropout': 0.5, 'L2': False}"
124,1.5622669131130993,2.440677907807932,4.468668702736316,1.2547152224822036,0.9448534368973721,GRU,23,10,9526,"MM(-1,1)",220273,"{'Recurrent': 256, 'Dense': 56, 'Dropout': 0, 'L2': True}"
